Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Unemployed Persons,1986-09-30T00:00:00,8310,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1986-10-31T00:00:00,8243,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1986-11-30T00:00:00,8159,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1986-12-31T00:00:00,7883,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-01-31T00:00:00,7892,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-02-28T00:00:00,7865,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1987-03-31T00:00:00,7862,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1987-04-30T00:00:00,7542,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-05-31T00:00:00,7574,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-06-30T00:00:00,7398,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-07-31T00:00:00,7268,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-08-31T00:00:00,7261,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1987-09-30T00:00:00,7102,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-10-31T00:00:00,7227,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1987-11-30T00:00:00,7035,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1987-12-31T00:00:00,6936,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-01-31T00:00:00,6953,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-02-29T00:00:00,6929,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-03-31T00:00:00,6876,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-04-30T00:00:00,6601,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-05-31T00:00:00,6779,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1988-06-30T00:00:00,6546,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-07-31T00:00:00,6605,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-08-31T00:00:00,6843,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-09-30T00:00:00,6604,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-10-31T00:00:00,6568,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1988-11-30T00:00:00,6537,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1988-12-31T00:00:00,6518,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-01-31T00:00:00,6682,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1989-02-28T00:00:00,6359,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-03-31T00:00:00,6205,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-04-30T00:00:00,6468,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1989-05-31T00:00:00,6375,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-06-30T00:00:00,6577,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-07-31T00:00:00,6495,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1989-08-31T00:00:00,6511,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-09-30T00:00:00,6590,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-10-31T00:00:00,6630,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1989-11-30T00:00:00,6725,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1989-12-31T00:00:00,6667,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-01-31T00:00:00,6752,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-02-28T00:00:00,6651,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-03-31T00:00:00,6598,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-04-30T00:00:00,6797,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1990-05-31T00:00:00,6742,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-06-30T00:00:00,6590,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-07-31T00:00:00,6922,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1990-08-31T00:00:00,7188,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-09-30T00:00:00,7368,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1990-10-31T00:00:00,7459,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-11-30T00:00:00,7764,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1990-12-31T00:00:00,7901,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1991-01-31T00:00:00,8015,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-02-28T00:00:00,8265,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-03-31T00:00:00,8586,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-04-30T00:00:00,8439,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-05-31T00:00:00,8736,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-06-30T00:00:00,8692,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1991-07-31T00:00:00,8586,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-08-31T00:00:00,8666,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-09-30T00:00:00,8722,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1991-10-31T00:00:00,8842,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-11-30T00:00:00,8931,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1991-12-31T00:00:00,9198,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1992-01-31T00:00:00,9283,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-02-29T00:00:00,9454,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1992-03-31T00:00:00,9460,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1992-04-30T00:00:00,9415,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-05-31T00:00:00,9744,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-06-30T00:00:00,10040,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-07-31T00:00:00,9850,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-08-31T00:00:00,9787,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1992-09-30T00:00:00,9781,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-10-31T00:00:00,9398,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1992-11-30T00:00:00,9565,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1992-12-31T00:00:00,9557,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-01-31T00:00:00,9325,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-02-28T00:00:00,9183,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-03-31T00:00:00,9056,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-04-30T00:00:00,9110,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-05-31T00:00:00,9149,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1993-06-30T00:00:00,9121,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-07-31T00:00:00,8930,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-08-31T00:00:00,8763,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1993-09-30T00:00:00,8714,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-10-31T00:00:00,8750,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-11-30T00:00:00,8542,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1993-12-31T00:00:00,8477,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-01-31T00:00:00,8630,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1994-02-28T00:00:00,8583,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-03-31T00:00:00,8470,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-04-30T00:00:00,8331,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-05-31T00:00:00,7915,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1994-06-30T00:00:00,7927,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-07-31T00:00:00,7946,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-08-31T00:00:00,7933,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-09-30T00:00:00,7734,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-10-31T00:00:00,7632,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1994-11-30T00:00:00,7375,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1994-12-31T00:00:00,7230,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-01-31T00:00:00,7375,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1995-02-28T00:00:00,7187,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-03-31T00:00:00,7153,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-04-30T00:00:00,7645,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1995-05-31T00:00:00,7430,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-06-30T00:00:00,7427,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-07-31T00:00:00,7527,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1995-08-31T00:00:00,7484,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-09-30T00:00:00,7478,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-10-31T00:00:00,7328,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1995-11-30T00:00:00,7426,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1995-12-31T00:00:00,7423,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-01-31T00:00:00,7491,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-02-29T00:00:00,7313,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-03-31T00:00:00,7318,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-04-30T00:00:00,7415,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-05-31T00:00:00,7423,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-06-30T00:00:00,7095,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1996-07-31T00:00:00,7337,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-08-31T00:00:00,6882,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-09-30T00:00:00,6979,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1996-10-31T00:00:00,7031,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-11-30T00:00:00,7236,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1996-12-31T00:00:00,7253,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1997-01-31T00:00:00,7158,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-02-28T00:00:00,7102,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1997-03-31T00:00:00,7000,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1997-04-30T00:00:00,6873,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-05-31T00:00:00,6655,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-06-30T00:00:00,6799,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1997-07-31T00:00:00,6655,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-08-31T00:00:00,6608,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-09-30T00:00:00,6656,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-10-31T00:00:00,6454,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1997-11-30T00:00:00,6308,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1997-12-31T00:00:00,6476,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-01-31T00:00:00,6368,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-02-28T00:00:00,6306,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1998-03-31T00:00:00,6422,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1998-04-30T00:00:00,5941,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-05-31T00:00:00,6047,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-06-30T00:00:00,6212,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-07-31T00:00:00,6259,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-08-31T00:00:00,6179,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1998-09-30T00:00:00,6300,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-10-31T00:00:00,6280,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1998-11-30T00:00:00,6100,Monthly,UNITEDSTAUNEPER,2015-04-25T21:39:00
United States,Unemployed Persons,1998-12-31T00:00:00,6032,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-01-31T00:00:00,5976,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-02-28T00:00:00,6111,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-03-31T00:00:00,5783,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-04-30T00:00:00,6004,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-05-31T00:00:00,5796,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,1999-06-30T00:00:00,5951,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-07-31T00:00:00,6025,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-08-31T00:00:00,5838,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,1999-09-30T00:00:00,5915,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-10-31T00:00:00,5778,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-11-30T00:00:00,5716,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,1999-12-31T00:00:00,5653,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-01-31T00:00:00,5708,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2000-02-29T00:00:00,5858,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-03-31T00:00:00,5733,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-04-30T00:00:00,5481,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2000-05-31T00:00:00,5758,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-06-30T00:00:00,5651,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-07-31T00:00:00,5747,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2000-08-31T00:00:00,5853,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-09-30T00:00:00,5625,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-10-31T00:00:00,5534,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2000-11-30T00:00:00,5639,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2000-12-31T00:00:00,5634,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-01-31T00:00:00,6023,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-02-28T00:00:00,6089,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-03-31T00:00:00,6141,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-04-30T00:00:00,6271,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2001-05-31T00:00:00,6226,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-06-30T00:00:00,6484,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-07-31T00:00:00,6583,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2001-08-31T00:00:00,7042,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-09-30T00:00:00,7142,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2001-10-31T00:00:00,7694,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-11-30T00:00:00,8003,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2001-12-31T00:00:00,8258,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2002-01-31T00:00:00,8182,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-02-28T00:00:00,8215,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-03-31T00:00:00,8304,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-04-30T00:00:00,8599,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-05-31T00:00:00,8399,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-06-30T00:00:00,8393,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2002-07-31T00:00:00,8390,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-08-31T00:00:00,8304,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-09-30T00:00:00,8251,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2002-10-31T00:00:00,8307,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-11-30T00:00:00,8520,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2002-12-31T00:00:00,8640,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2003-01-31T00:00:00,8520,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-02-28T00:00:00,8618,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2003-03-31T00:00:00,8588,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2003-04-30T00:00:00,8842,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-05-31T00:00:00,8957,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-06-30T00:00:00,9266,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2003-07-31T00:00:00,9011,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-08-31T00:00:00,8896,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-09-30T00:00:00,8921,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-10-31T00:00:00,8732,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2003-11-30T00:00:00,8576,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2003-12-31T00:00:00,8317,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-01-31T00:00:00,8370,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-02-29T00:00:00,8167,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2004-03-31T00:00:00,8491,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-04-30T00:00:00,8170,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-05-31T00:00:00,8212,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2004-06-30T00:00:00,8286,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-07-31T00:00:00,8136,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-08-31T00:00:00,7990,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2004-09-30T00:00:00,7927,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-10-31T00:00:00,8061,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-11-30T00:00:00,7932,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2004-12-31T00:00:00,7934,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-01-31T00:00:00,7784,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2005-02-28T00:00:00,7980,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-03-31T00:00:00,7737,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-04-30T00:00:00,7672,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-05-31T00:00:00,7651,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2005-06-30T00:00:00,7524,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-07-31T00:00:00,7406,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-08-31T00:00:00,7345,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-09-30T00:00:00,7553,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-10-31T00:00:00,7453,Monthly,UNITEDSTAUNEPER,2015-04-25T21:40:00
United States,Unemployed Persons,2005-11-30T00:00:00,7566,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
United States,Unemployed Persons,2005-12-31T00:00:00,7279,Monthly,UNITEDSTAUNEPER,2013-11-08T14:13:00
