Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Consumer Prices,1993-12-31T00:00:00,154.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-01-31T00:00:00,154.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1994-02-28T00:00:00,154.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-03-31T00:00:00,155.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-04-30T00:00:00,155.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-05-31T00:00:00,155.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1994-06-30T00:00:00,156.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-07-31T00:00:00,156.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-08-31T00:00:00,157.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-09-30T00:00:00,157.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-10-31T00:00:00,157.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1994-11-30T00:00:00,158.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1994-12-31T00:00:00,158.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-01-31T00:00:00,159,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1995-02-28T00:00:00,159.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-03-31T00:00:00,159.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-04-30T00:00:00,160.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1995-05-31T00:00:00,160.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-06-30T00:00:00,161.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-07-31T00:00:00,161.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1995-08-31T00:00:00,161.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-09-30T00:00:00,162.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-10-31T00:00:00,162.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1995-11-30T00:00:00,163,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1995-12-31T00:00:00,163.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-01-31T00:00:00,163.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-02-29T00:00:00,164,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-03-31T00:00:00,164.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-04-30T00:00:00,164.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-05-31T00:00:00,165,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-06-30T00:00:00,165.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1996-07-31T00:00:00,165.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-08-31T00:00:00,166,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-09-30T00:00:00,166.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1996-10-31T00:00:00,166.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-11-30T00:00:00,167.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1996-12-31T00:00:00,167.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1997-01-31T00:00:00,167.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-02-28T00:00:00,168.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1997-03-31T00:00:00,168.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1997-04-30T00:00:00,168.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-05-31T00:00:00,169.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-06-30T00:00:00,169.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1997-07-31T00:00:00,169.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-08-31T00:00:00,169.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-09-30T00:00:00,170.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-10-31T00:00:00,170.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1997-11-30T00:00:00,170.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1997-12-31T00:00:00,171.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-01-31T00:00:00,171.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-02-28T00:00:00,171.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1998-03-31T00:00:00,172.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1998-04-30T00:00:00,172.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-05-31T00:00:00,172.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-06-30T00:00:00,173.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-07-31T00:00:00,173.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-08-31T00:00:00,174,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1998-09-30T00:00:00,174.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-10-31T00:00:00,174.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1998-11-30T00:00:00,174.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1998-12-31T00:00:00,175.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-01-31T00:00:00,175.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-02-28T00:00:00,175.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-03-31T00:00:00,175.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-04-30T00:00:00,176.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-05-31T00:00:00,176.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1999-06-30T00:00:00,176.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-07-31T00:00:00,177.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-08-31T00:00:00,177.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1999-09-30T00:00:00,177.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-10-31T00:00:00,178.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-11-30T00:00:00,178.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1999-12-31T00:00:00,178.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-01-31T00:00:00,179.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2000-02-29T00:00:00,179.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-03-31T00:00:00,180,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-04-30T00:00:00,180.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2000-05-31T00:00:00,180.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-06-30T00:00:00,181.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-07-31T00:00:00,181.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2000-08-31T00:00:00,181.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-09-30T00:00:00,182.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-10-31T00:00:00,182.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2000-11-30T00:00:00,183.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2000-12-31T00:00:00,183.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-01-31T00:00:00,183.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-02-28T00:00:00,184.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-03-31T00:00:00,184.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-04-30T00:00:00,185.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2001-05-31T00:00:00,185.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-06-30T00:00:00,186,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-07-31T00:00:00,186.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2001-08-31T00:00:00,186.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-09-30T00:00:00,187.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2001-10-31T00:00:00,187.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-11-30T00:00:00,188.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2001-12-31T00:00:00,188.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2002-01-31T00:00:00,188.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-02-28T00:00:00,189.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-03-31T00:00:00,189.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-04-30T00:00:00,189.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-05-31T00:00:00,190,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-06-30T00:00:00,190.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2002-07-31T00:00:00,190.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-08-31T00:00:00,191.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-09-30T00:00:00,191.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2002-10-31T00:00:00,191.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-11-30T00:00:00,191.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2002-12-31T00:00:00,192.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2003-01-31T00:00:00,192.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-02-28T00:00:00,192.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2003-03-31T00:00:00,192.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2003-04-30T00:00:00,192.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-05-31T00:00:00,192.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-06-30T00:00:00,193,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2003-07-31T00:00:00,193.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-08-31T00:00:00,193.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-09-30T00:00:00,193.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-10-31T00:00:00,194,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2003-11-30T00:00:00,194,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2003-12-31T00:00:00,194.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-01-31T00:00:00,194.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-02-29T00:00:00,194.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2004-03-31T00:00:00,195.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-04-30T00:00:00,195.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-05-31T00:00:00,196.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2004-06-30T00:00:00,196.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-07-31T00:00:00,196.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-08-31T00:00:00,196.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2004-09-30T00:00:00,197.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-10-31T00:00:00,197.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-11-30T00:00:00,198.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2004-12-31T00:00:00,198.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-01-31T00:00:00,199,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,2005-02-28T00:00:00,199.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-03-31T00:00:00,200.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-04-30T00:00:00,200.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-05-31T00:00:00,200.5,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2005-06-30T00:00:00,200.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-07-31T00:00:00,200.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-08-31T00:00:00,201.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-09-30T00:00:00,201.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-10-31T00:00:00,202,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2005-11-30T00:00:00,202.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2005-12-31T00:00:00,202.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-01-31T00:00:00,203.2,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2006-02-28T00:00:00,203.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-03-31T00:00:00,204.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-04-30T00:00:00,204.8,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2006-05-31T00:00:00,205.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-06-30T00:00:00,205.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-07-31T00:00:00,206.3,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2006-08-31T00:00:00,206.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-09-30T00:00:00,207.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-10-31T00:00:00,207.6,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2006-11-30T00:00:00,207.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2006-12-31T00:00:00,208.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2007-01-31T00:00:00,208.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2007-02-28T00:00:00,209.135,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-03-31T00:00:00,209.418,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-04-30T00:00:00,209.747,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-05-31T00:00:00,210.058,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-06-30T00:00:00,210.392,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-07-31T00:00:00,210.773,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-08-31T00:00:00,211.119,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-09-30T00:00:00,211.554,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-10-31T00:00:00,212.077,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2007-11-30T00:00:00,212.66,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2007-12-31T00:00:00,213.168,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-01-31T00:00:00,213.771,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-02-29T00:00:00,213.939,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-03-31T00:00:00,214.42,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2008-04-30T00:00:00,214.56,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,2008-05-31T00:00:00,214.936,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-06-30T00:00:00,215.424,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-07-31T00:00:00,215.965,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-08-31T00:00:00,216.393,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-09-30T00:00:00,216.713,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-10-31T00:00:00,216.788,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-11-30T00:00:00,216.947,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2008-12-31T00:00:00,216.925,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-01-31T00:00:00,217.346,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-02-28T00:00:00,217.792,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-03-31T00:00:00,218.253,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-04-30T00:00:00,218.706,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-05-31T00:00:00,218.904,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-06-30T00:00:00,219.112,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-07-31T00:00:00,219.263,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-08-31T00:00:00,219.496,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-09-30T00:00:00,219.92,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2009-10-31T00:00:00,220.501,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-11-30T00:00:00,220.666,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2009-12-31T00:00:00,220.881,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-01-31T00:00:00,220.633,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-02-28T00:00:00,220.731,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-03-31T00:00:00,220.783,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-04-30T00:00:00,220.822,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-05-31T00:00:00,220.962,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-06-30T00:00:00,221.194,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-07-31T00:00:00,221.363,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-08-31T00:00:00,221.509,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-09-30T00:00:00,221.711,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-10-31T00:00:00,221.83,Monthly,UNITEDSTACORCONPRI,2015-02-20T19:54:00
United States,Core Consumer Prices,2010-11-30T00:00:00,222.149,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2010-12-31T00:00:00,222.343,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-01-31T00:00:00,222.803,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-02-28T00:00:00,223.213,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-03-31T00:00:00,223.454,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-04-30T00:00:00,223.727,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-05-31T00:00:00,224.175,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-06-30T00:00:00,224.697,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-07-31T00:00:00,225.218,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-08-31T00:00:00,225.862,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-09-30T00:00:00,226.118,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-10-31T00:00:00,226.506,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-11-30T00:00:00,226.899,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2011-12-31T00:00:00,227.405,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-01-31T00:00:00,227.877,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-02-29T00:00:00,228.034,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-03-31T00:00:00,228.478,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-04-30T00:00:00,228.905,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
United States,Core Consumer Prices,2012-05-31T00:00:00,229.224,Monthly,UNITEDSTACORCONPRI,2017-02-13T15:31:00
