Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,New Home Sales,2001-09-30T00:00:00,853,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2001-10-31T00:00:00,871,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2001-11-30T00:00:00,924,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2001-12-31T00:00:00,979,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2002-01-31T00:00:00,880,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-02-28T00:00:00,948,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-03-31T00:00:00,923,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-04-30T00:00:00,936,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-05-31T00:00:00,978,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-06-30T00:00:00,957,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2002-07-31T00:00:00,956,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-08-31T00:00:00,1014,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-09-30T00:00:00,1044,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2002-10-31T00:00:00,1006,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-11-30T00:00:00,1024,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2002-12-31T00:00:00,1048,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2003-01-31T00:00:00,999,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-02-28T00:00:00,936,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2003-03-31T00:00:00,999,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2003-04-30T00:00:00,1012,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-05-31T00:00:00,1078,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-06-30T00:00:00,1193,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2003-07-31T00:00:00,1168,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-08-31T00:00:00,1206,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-09-30T00:00:00,1131,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-10-31T00:00:00,1144,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2003-11-30T00:00:00,1093,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2003-12-31T00:00:00,1129,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-01-31T00:00:00,1165,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-02-29T00:00:00,1159,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2004-03-31T00:00:00,1276,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-04-30T00:00:00,1186,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-05-31T00:00:00,1241,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2004-06-30T00:00:00,1180,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-07-31T00:00:00,1088,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-08-31T00:00:00,1175,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2004-09-30T00:00:00,1214,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-10-31T00:00:00,1305,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-11-30T00:00:00,1179,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2004-12-31T00:00:00,1242,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-01-31T00:00:00,1203,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2005-02-28T00:00:00,1319,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-03-31T00:00:00,1328,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-04-30T00:00:00,1260,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-05-31T00:00:00,1286,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2005-06-30T00:00:00,1274,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-07-31T00:00:00,1389,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-08-31T00:00:00,1255,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-09-30T00:00:00,1244,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-10-31T00:00:00,1336,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2005-11-30T00:00:00,1214,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2005-12-31T00:00:00,1239,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-01-31T00:00:00,1174,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2006-02-28T00:00:00,1061,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-03-31T00:00:00,1116,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-04-30T00:00:00,1123,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2006-05-31T00:00:00,1086,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-06-30T00:00:00,1074,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-07-31T00:00:00,965,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2006-08-31T00:00:00,1035,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-09-30T00:00:00,1016,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-10-31T00:00:00,941,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2006-11-30T00:00:00,1003,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2006-12-31T00:00:00,998,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-01-31T00:00:00,891,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-02-28T00:00:00,828,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-03-31T00:00:00,833,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-04-30T00:00:00,887,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2007-05-31T00:00:00,842,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-06-30T00:00:00,793,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-07-31T00:00:00,778,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2007-08-31T00:00:00,699,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-09-30T00:00:00,686,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2007-10-31T00:00:00,727,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-11-30T00:00:00,641,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2007-12-31T00:00:00,619,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2008-01-31T00:00:00,627,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-02-29T00:00:00,593,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-03-31T00:00:00,535,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2008-04-30T00:00:00,536,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-05-31T00:00:00,504,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-06-30T00:00:00,487,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2008-07-31T00:00:00,477,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-08-31T00:00:00,435,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-09-30T00:00:00,433,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-10-31T00:00:00,393,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2008-11-30T00:00:00,389,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2008-12-31T00:00:00,377,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-01-31T00:00:00,336,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-02-28T00:00:00,372,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2009-03-31T00:00:00,339,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2009-04-30T00:00:00,337,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-05-31T00:00:00,376,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-06-30T00:00:00,393,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-07-31T00:00:00,411,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-08-31T00:00:00,418,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2009-09-30T00:00:00,386,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-10-31T00:00:00,396,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2009-11-30T00:00:00,375,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2009-12-31T00:00:00,352,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-01-31T00:00:00,345,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-02-28T00:00:00,336,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-03-31T00:00:00,381,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-04-30T00:00:00,422,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-05-31T00:00:00,280,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2010-06-30T00:00:00,305,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-07-31T00:00:00,283,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-08-31T00:00:00,282,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2010-09-30T00:00:00,317,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-10-31T00:00:00,291,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-11-30T00:00:00,287,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2010-12-31T00:00:00,326,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-01-31T00:00:00,307,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2011-02-28T00:00:00,270,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-03-31T00:00:00,300,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-04-30T00:00:00,310,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-05-31T00:00:00,305,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2011-06-30T00:00:00,301,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-07-31T00:00:00,296,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-08-31T00:00:00,299,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-09-30T00:00:00,304,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-10-31T00:00:00,316,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2011-11-30T00:00:00,328,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2011-12-31T00:00:00,341,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-01-31T00:00:00,335,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2012-02-29T00:00:00,366,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-03-31T00:00:00,354,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-04-30T00:00:00,354,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2012-05-31T00:00:00,370,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-06-30T00:00:00,360,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-07-31T00:00:00,369,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2012-08-31T00:00:00,375,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-09-30T00:00:00,385,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2012-10-31T00:00:00,358,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-11-30T00:00:00,392,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2012-12-31T00:00:00,399,Monthly,UNITEDSTANEWHOMSAL,2015-04-25T21:15:00
United States,New Home Sales,2013-01-31T00:00:00,446,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-02-28T00:00:00,447,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-03-31T00:00:00,444,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-04-30T00:00:00,441,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-05-31T00:00:00,428,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-06-30T00:00:00,470,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-07-31T00:00:00,375,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-08-31T00:00:00,381,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-09-30T00:00:00,403,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2013-10-31T00:00:00,444,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2013-11-30T00:00:00,446,Monthly,UNITEDSTANEWHOMSAL,2014-05-23T15:23:00
United States,New Home Sales,2013-12-31T00:00:00,433,Monthly,UNITEDSTANEWHOMSAL,2018-05-23T14:20:00
United States,New Home Sales,2014-01-31T00:00:00,443,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-02-28T00:00:00,420,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-03-31T00:00:00,405,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-04-30T00:00:00,403,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-05-31T00:00:00,451,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-06-30T00:00:00,418,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-07-31T00:00:00,402,Monthly,UNITEDSTANEWHOMSAL,2016-05-24T15:48:00
United States,New Home Sales,2014-08-31T00:00:00,456,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-09-30T00:00:00,470,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-10-31T00:00:00,476,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-11-30T00:00:00,442,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2014-12-31T00:00:00,497,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2015-01-31T00:00:00,515,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-02-28T00:00:00,540,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-03-31T00:00:00,480,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2015-04-30T00:00:00,502,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-05-31T00:00:00,502,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-06-30T00:00:00,480,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2015-07-31T00:00:00,506,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-08-31T00:00:00,518,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-09-30T00:00:00,456,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-10-31T00:00:00,482,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-11-30T00:00:00,504,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2015-12-31T00:00:00,546,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-01-31T00:00:00,505,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-02-29T00:00:00,517,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-03-31T00:00:00,532,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-04-30T00:00:00,576,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-05-31T00:00:00,571,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-06-30T00:00:00,557,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-07-31T00:00:00,628,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-08-31T00:00:00,575,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-09-30T00:00:00,558,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-10-31T00:00:00,575,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2016-11-30T00:00:00,571,Monthly,UNITEDSTANEWHOMSAL,2019-05-23T14:18:00
United States,New Home Sales,2016-12-31T00:00:00,561,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2017-01-31T00:00:00,573,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-02-28T00:00:00,587,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-03-31T00:00:00,632,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-04-30T00:00:00,598,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-05-31T00:00:00,635,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-06-30T00:00:00,619,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-07-31T00:00:00,572,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-08-31T00:00:00,556,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-09-30T00:00:00,637,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-10-31T00:00:00,626,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-11-30T00:00:00,711,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2017-12-31T00:00:00,630,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2018-01-31T00:00:00,610,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2018-02-28T00:00:00,618,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2018-03-31T00:00:00,670,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2018-04-30T00:00:00,655,Monthly,UNITEDSTANEWHOMSAL,2022-06-24T14:11:00
United States,New Home Sales,2018-05-31T00:00:00,674,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-06-30T00:00:00,631,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-07-31T00:00:00,611,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-08-31T00:00:00,592,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-09-30T00:00:00,589,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-10-31T00:00:00,567,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-11-30T00:00:00,600,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2018-12-31T00:00:00,550,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-01-31T00:00:00,599,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-02-28T00:00:00,638,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-03-31T00:00:00,702,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-04-30T00:00:00,698,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-05-31T00:00:00,620,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-06-30T00:00:00,753,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-07-31T00:00:00,674,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-08-31T00:00:00,699,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-09-30T00:00:00,719,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-10-31T00:00:00,714,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-11-30T00:00:00,694,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2019-12-31T00:00:00,688,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-01-31T00:00:00,708,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-02-29T00:00:00,690,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-03-31T00:00:00,610,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-04-30T00:00:00,582,Monthly,UNITEDSTANEWHOMSAL,2021-05-25T14:17:00
United States,New Home Sales,2020-05-31T00:00:00,706,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-06-30T00:00:00,922,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-07-31T00:00:00,1007,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-08-31T00:00:00,1036,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-09-30T00:00:00,991,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-10-31T00:00:00,1001,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
United States,New Home Sales,2020-11-30T00:00:00,851,Monthly,UNITEDSTANEWHOMSAL,2022-05-24T14:22:00
