Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Wage Growth,1998-09-30T00:00:00,7.96,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-10-31T00:00:00,7.66,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1998-11-30T00:00:00,7.32,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-12-31T00:00:00,7.28,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1999-01-31T00:00:00,7.22,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-02-28T00:00:00,7.27,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-03-31T00:00:00,6.84,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-04-30T00:00:00,6.68,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-05-31T00:00:00,6.32,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-06-30T00:00:00,6.09,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-07-31T00:00:00,6.25,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-08-31T00:00:00,5.93,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-09-30T00:00:00,6.04,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-10-31T00:00:00,6.42,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-11-30T00:00:00,6.6,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,1999-12-31T00:00:00,7.65,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-01-31T00:00:00,8.8,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2000-02-29T00:00:00,8.76,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2000-03-31T00:00:00,9.02,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2000-04-30T00:00:00,8.76,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-05-31T00:00:00,7.88,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-06-30T00:00:00,8.51,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-07-31T00:00:00,9.18,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-08-31T00:00:00,8.74,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-09-30T00:00:00,8.75,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-10-31T00:00:00,8.03,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-11-30T00:00:00,7.02,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2000-12-31T00:00:00,5.52,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-01-31T00:00:00,4.92,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-02-28T00:00:00,4.79,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2001-03-31T00:00:00,4.68,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2001-04-30T00:00:00,4.04,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-05-31T00:00:00,4.14,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2001-06-30T00:00:00,3.27,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,2001-07-31T00:00:00,1.77,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-08-31T00:00:00,1.39,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2001-09-30T00:00:00,0.83,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-10-31T00:00:00,0.63,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2001-11-30T00:00:00,0.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2001-12-31T00:00:00,0.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-01-31T00:00:00,-0.37,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-02-28T00:00:00,-0.9,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-03-31T00:00:00,-0.75,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-04-30T00:00:00,0.11,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-05-31T00:00:00,0.75,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-06-30T00:00:00,1.38,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-07-31T00:00:00,1.16,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2002-08-31T00:00:00,1.58,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-09-30T00:00:00,1.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2002-10-31T00:00:00,1.91,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-11-30T00:00:00,1.83,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2002-12-31T00:00:00,1.69,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-01-31T00:00:00,1.5,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-02-28T00:00:00,1.66,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-03-31T00:00:00,1.77,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-04-30T00:00:00,1.78,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-05-31T00:00:00,2.27,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-06-30T00:00:00,2.14,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-07-31T00:00:00,2.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-08-31T00:00:00,3.13,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2003-09-30T00:00:00,3.41,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2003-10-31T00:00:00,4.15,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2003-11-30T00:00:00,4.81,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2003-12-31T00:00:00,4.69,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-01-31T00:00:00,5.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-02-29T00:00:00,4.9,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2004-03-31T00:00:00,4.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-04-30T00:00:00,5.24,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2004-05-31T00:00:00,5.62,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-06-30T00:00:00,5.57,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-07-31T00:00:00,6.28,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-08-31T00:00:00,6.36,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-09-30T00:00:00,6.17,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2004-10-31T00:00:00,5.72,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,2004-11-30T00:00:00,4.87,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2004-12-31T00:00:00,5.4,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2005-01-31T00:00:00,5.65,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,2005-02-28T00:00:00,5.89,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2005-03-31T00:00:00,5.53,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2005-04-30T00:00:00,5.35,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2005-05-31T00:00:00,4.44,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2005-06-30T00:00:00,4.55,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2005-07-31T00:00:00,4.59,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2005-08-31T00:00:00,4.3,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,2005-09-30T00:00:00,4.52,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2005-10-31T00:00:00,4.75,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2005-11-30T00:00:00,5.17,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2005-12-31T00:00:00,5.18,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2006-01-31T00:00:00,6.6,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-02-28T00:00:00,7.24,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2006-03-31T00:00:00,7.51,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2006-04-30T00:00:00,7.28,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-05-31T00:00:00,6.42,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-06-30T00:00:00,6.25,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-07-31T00:00:00,5.71,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-08-31T00:00:00,5.58,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-09-30T00:00:00,5.64,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2006-10-31T00:00:00,5.72,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2006-11-30T00:00:00,6.16,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2006-12-31T00:00:00,7.01,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2007-01-31T00:00:00,6.3,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-02-28T00:00:00,6.19,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-03-31T00:00:00,6.22,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-04-30T00:00:00,5.71,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-05-31T00:00:00,6.09,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2007-06-30T00:00:00,6.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-07-31T00:00:00,5.73,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-08-31T00:00:00,5.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-09-30T00:00:00,5.47,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-10-31T00:00:00,4.97,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-11-30T00:00:00,4.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2007-12-31T00:00:00,4.34,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-01-31T00:00:00,3.43,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-02-29T00:00:00,2.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2008-03-31T00:00:00,2.92,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-04-30T00:00:00,2.52,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2008-05-31T00:00:00,2.68,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-06-30T00:00:00,2.45,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-07-31T00:00:00,2.25,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2008-08-31T00:00:00,2.65,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-09-30T00:00:00,2.12,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2008-10-31T00:00:00,2.31,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2008-11-30T00:00:00,0.98,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2008-12-31T00:00:00,-1.27,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-01-31T00:00:00,-3.55,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-02-28T00:00:00,-4.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-03-31T00:00:00,-5.86,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-04-30T00:00:00,-4.52,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-05-31T00:00:00,-4.11,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-06-30T00:00:00,-4.15,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-07-31T00:00:00,-4.5,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2009-08-31T00:00:00,-4.77,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2009-09-30T00:00:00,-4.92,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2009-10-31T00:00:00,-4.88,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-11-30T00:00:00,-3.81,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2009-12-31T00:00:00,-2.24,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2010-01-31T00:00:00,-0.66,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2010-02-28T00:00:00,0,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-03-31T00:00:00,1.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-04-30T00:00:00,1.29,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-05-31T00:00:00,1.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-06-30T00:00:00,1.89,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2010-07-31T00:00:00,2.76,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-08-31T00:00:00,3.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-09-30T00:00:00,3.12,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2010-10-31T00:00:00,3.18,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2010-11-30T00:00:00,2.74,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2010-12-31T00:00:00,3.37,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-01-31T00:00:00,4.92,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-02-28T00:00:00,6.04,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-03-31T00:00:00,5.6,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-04-30T00:00:00,4.42,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-05-31T00:00:00,3.37,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-06-30T00:00:00,3.89,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-07-31T00:00:00,4.46,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-08-31T00:00:00,3.93,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-09-30T00:00:00,3.71,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-10-31T00:00:00,2.66,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2011-11-30T00:00:00,2.22,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2011-12-31T00:00:00,2.73,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-01-31T00:00:00,3.48,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-02-29T00:00:00,3.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-03-31T00:00:00,4.36,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-04-30T00:00:00,4.49,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-05-31T00:00:00,3.99,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-06-30T00:00:00,3.68,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2012-07-31T00:00:00,2.5,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-08-31T00:00:00,3.08,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-09-30T00:00:00,4.5,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-10-31T00:00:00,5.63,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2012-11-30T00:00:00,7.38,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2012-12-31T00:00:00,7.62,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,2013-01-31T00:00:00,3.98,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-02-28T00:00:00,2.8,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-03-31T00:00:00,2.34,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2013-04-30T00:00:00,2.64,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-05-31T00:00:00,3.59,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-06-30T00:00:00,3.68,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-07-31T00:00:00,3.36,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-08-31T00:00:00,3.3,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-09-30T00:00:00,2.33,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-10-31T00:00:00,2.04,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2013-11-30T00:00:00,1.52,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2013-12-31T00:00:00,0.78,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2014-01-31T00:00:00,3.68,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-02-28T00:00:00,4.55,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-03-31T00:00:00,5.18,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2014-04-30T00:00:00,4.61,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-05-31T00:00:00,4.16,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-06-30T00:00:00,4.17,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2014-07-31T00:00:00,5.13,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-08-31T00:00:00,5.55,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2014-09-30T00:00:00,5.78,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-10-31T00:00:00,6.13,Monthly,UNITEDSTAWAGGRO,2019-07-30T13:27:00
United States,Wage Growth,2014-11-30T00:00:00,6.12,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2014-12-31T00:00:00,6.01,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-01-31T00:00:00,5.57,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-02-28T00:00:00,5.31,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-03-31T00:00:00,4.92,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-04-30T00:00:00,5.36,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-05-31T00:00:00,5.9,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-06-30T00:00:00,5.8,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-07-31T00:00:00,5.72,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-08-31T00:00:00,5.33,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-09-30T00:00:00,4.95,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-10-31T00:00:00,4.78,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-11-30T00:00:00,4.1,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2015-12-31T00:00:00,3.85,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-01-31T00:00:00,3.55,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-02-29T00:00:00,2.99,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-03-31T00:00:00,3.01,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-04-30T00:00:00,2.95,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-05-31T00:00:00,2.42,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-06-30T00:00:00,2.61,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-07-31T00:00:00,2.77,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-08-31T00:00:00,2.5,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-09-30T00:00:00,2.94,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-10-31T00:00:00,3.04,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-11-30T00:00:00,3.21,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2016-12-31T00:00:00,3.39,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2017-01-31T00:00:00,3.7,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2017-02-28T00:00:00,4.18,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-03-31T00:00:00,4.07,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-04-30T00:00:00,4.3,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-05-31T00:00:00,4.55,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-06-30T00:00:00,4.69,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2017-07-31T00:00:00,4.67,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-08-31T00:00:00,4.96,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-09-30T00:00:00,5.11,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-10-31T00:00:00,5.21,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,2017-11-30T00:00:00,5.66,Monthly,UNITEDSTAWAGGRO,2022-09-30T12:55:00
United States,Wage Growth,2017-12-31T00:00:00,5.66,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
